"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
37,32,39,0.770998022432234,0.568,0.637,-0.298958019302254,0.343434343434343,3,1.69252525252525,34,100,1700,0.62608,0.626044096522984,1
38,33,108,0.809215912965848,0.606,0.508,-0.298958019302254,0.343434343434343,3,1.69252525252525,34,100,1700,0.62608,0.626044096522984,1
39,35,114,0.853197516157327,0.613,0.539,-0.298958019302254,0.343434343434343,3,1.69252525252525,34,100,1700,0.62608,0.626044096522984,1
40,32,37,0.770162351497949,0.575,0.653,-0.298958019302254,0.343434343434343,3,1.69252525252525,34,100,1700,0.62608,0.626044096522984,1
41,35,42,0.849235898881728,0.578,0.655,-0.298958019302254,0.343434343434343,3,1.69252525252525,34,100,1700,0.62608,0.626044096522984,1
42,32,64,0.786611060557507,0.585,0.565,-0.298958019302254,0.343434343434343,3,1.69252525252525,34,100,1700,0.62608,0.626044096522984,1
43,30,52,0.732080014385811,0.565,0.628,-0.298958019302254,0.343434343434343,3,1.69252525252525,34,100,1700,0.62608,0.626044096522984,1
44,36,131,0.881087769995385,0.613,0.543,-0.298958019302254,0.343434343434343,3,1.69252525252525,34,100,1700,0.62608,0.626044096522984,1
45,35,57,0.855409133210755,0.599,0.642,-0.298958019302254,0.343434343434343,3,1.69252525252525,34,100,1700,0.62608,0.626044096522984,1
46,31,48,0.763960999756506,0.568,0.654,-0.298958019302254,0.343434343434343,3,1.69252525252525,34,100,1700,0.62608,0.626044096522984,1
47,32,51,0.791531579105897,0.599,0.623,-0.298958019302254,0.343434343434343,3,1.69252525252525,34,100,1700,0.62608,0.626044096522984,1
48,34,94,0.849468214402781,0.606,0.574,-0.298958019302254,0.343434343434343,3,1.69252525252525,34,100,1700,0.62608,0.626044096522984,1
49,34,73,0.847540439146019,0.606,0.622,-0.298958019302254,0.343434343434343,3,1.69252525252525,34,100,1700,0.62608,0.626044096522984,1
50,34,33,0.847557455275711,0.578,0.679,-0.298958019302254,0.343434343434343,3,1.69252525252525,34,100,1700,0.62608,0.626044096522984,1
51,32,72,0.798734547160898,0.602,0.611,-0.298958019302254,0.343434343434343,3,1.69252525252525,34,100,1700,0.62608,0.626044096522984,1
52,33,48,0.834659104601875,0.592,0.64,-0.298958019302254,0.343434343434343,3,1.69252525252525,34,100,1700,0.62608,0.626044096522984,1
53,34,52,0.858364600201596,0.602,0.651,-0.298958019302254,0.343434343434343,3,1.69252525252525,34,100,1700,0.62608,0.626044096522984,1
54,35,75,0.887274741552561,0.599,0.61,-0.298958019302254,0.343434343434343,3,1.69252525252525,34,100,1700,0.62608,0.626044096522984,1
55,36,57,0.914358216543582,0.602,0.64,-0.298958019302254,0.343434343434343,3,1.69252525252525,34,100,1700,0.62608,0.626044096522984,1
56,33,37,0.843283289952478,0.588,0.667,-0.298958019302254,0.343434343434343,3,1.69252525252525,34,100,1700,0.62608,0.626044096522984,1
57,33,60,0.846339041366737,0.606,0.629,-0.298958019302254,0.343434343434343,3,1.69252525252525,34,100,1700,0.62608,0.626044096522984,1
58,37,121,0.949826079920109,0.621,0.571,-0.298958019302254,0.343434343434343,3,1.69252525252525,34,100,1700,0.62608,0.626044096522984,1
59,36,107,0.924110870552452,0.617,0.565,-0.298958019302254,0.343434343434343,3,1.69252525252525,34,100,1700,0.62608,0.626044096522984,1
60,34,36,0.881064146705602,0.588,0.688,-0.298958019302254,0.343434343434343,3,1.69252525252525,34,100,1700,0.62608,0.626044096522984,1
61,32,40,0.834793675499544,0.585,0.661,-0.298958019302254,0.343434343434343,3,1.69252525252525,34,100,1700,0.62608,0.626044096522984,1
62,33,109,0.866755962300069,0.606,0.572,-0.298958019302254,0.343434343434343,3,1.69252525252525,34,100,1700,0.62608,0.626044096522984,1
63,34,34,0.89231624836309,0.581,0.697,-0.298958019302254,0.343434343434343,3,1.69252525252525,34,100,1700,0.62608,0.626044096522984,1
64,35,92,0.916874148557776,0.613,0.608,-0.298958019302254,0.343434343434343,3,1.69252525252525,34,100,1700,0.62608,0.626044096522984,1
65,35,89,0.924494062166415,0.613,0.618,-0.298958019302254,0.343434343434343,3,1.69252525252525,34,100,1700,0.62608,0.626044096522984,1
66,36,100,0.948519195288146,0.617,0.624,-0.298958019302254,0.343434343434343,3,1.69252525252525,34,100,1700,0.62608,0.626044096522984,1
67,37,115,0.983682952661429,0.613,0.575,-0.298958019302254,0.343434343434343,3,1.69252525252525,34,100,1700,0.62608,0.626044096522984,1
68,34,59,0.903772506675054,0.588,0.642,-0.298958019302254,0.343434343434343,3,1.69252525252525,34,100,1700,0.62608,0.626044096522984,1
69,33,49,0.884442914442488,0.585,0.676,-0.298958019302254,0.343434343434343,3,1.69252525252525,34,100,1700,0.62608,0.626044096522984,1
70,34,77,0.908467045055419,0.606,0.626,-0.298958019302254,0.343434343434343,3,1.69252525252525,34,100,1700,0.62608,0.626044096522984,1
71,34,85,0.90962722883334,0.61,0.613,-0.298958019302254,0.343434343434343,3,1.69252525252525,34,100,1700,0.62608,0.626044096522984,1
72,34,53,0.914728600343565,0.61,0.676,-0.298958019302254,0.343434343434343,3,1.69252525252525,34,100,1700,0.62608,0.626044096522984,1
73,35,87,0.940592003157736,0.61,0.613,-0.298958019302254,0.343434343434343,3,1.69252525252525,34,100,1700,0.62608,0.626044096522984,1
74,36,90,0.960734098988839,0.606,0.629,-0.298958019302254,0.343434343434343,3,1.69252525252525,34,100,1700,0.62608,0.626044096522984,1
75,34,48,0.918222619783941,0.595,0.674,-0.298958019302254,0.343434343434343,3,1.69252525252525,34,100,1700,0.62608,0.626044096522984,1
76,34,84,0.909829133711438,0.61,0.624,-0.298958019302254,0.343434343434343,3,1.69252525252525,34,100,1700,0.62608,0.626044096522984,1
77,37,144,0.982489702094207,0.621,0.545,-0.298958019302254,0.343434343434343,3,1.69252525252525,34,100,1700,0.62608,0.626044096522984,1
78,35,41,0.947035412345485,0.585,0.684,-0.298958019302254,0.343434343434343,3,1.69252525252525,34,100,1700,0.62608,0.626044096522984,1
79,34,51,0.919782872104543,0.588,0.667,-0.298958019302254,0.343434343434343,3,1.69252525252525,34,100,1700,0.62608,0.626044096522984,1
80,37,73,0.996472935224267,0.61,0.638,-0.298958019302254,0.343434343434343,3,1.69252525252525,34,100,1700,0.62608,0.626044096522984,1
81,34,85,0.916930398933797,0.606,0.601,-0.298958019302254,0.343434343434343,3,1.69252525252525,34,100,1700,0.62608,0.626044096522984,1
82,36,73,0.968460361456445,0.599,0.608,-0.298958019302254,0.343434343434343,3,1.69252525252525,34,100,1700,0.62608,0.626044096522984,1
83,33,36,0.894567772251353,0.585,0.703,-0.298958019302254,0.343434343434343,3,1.69252525252525,34,100,1700,0.62608,0.626044096522984,1
84,34,34,0.917066140039824,0.571,0.702,-0.298958019302254,0.343434343434343,3,1.69252525252525,34,100,1700,0.62608,0.626044096522984,1
85,33,42,0.886718883197727,0.575,0.661,-0.298958019302254,0.343434343434343,3,1.69252525252525,34,100,1700,0.62608,0.626044096522984,1
86,33,40,0.890061158794955,0.578,0.688,-0.298958019302254,0.343434343434343,3,1.69252525252525,34,100,1700,0.62608,0.626044096522984,1
87,34,54,0.9116722395079,0.595,0.652,-0.298958019302254,0.343434343434343,3,1.69252525252525,34,100,1700,0.62608,0.626044096522984,1
88,35,70,0.936314645295948,0.61,0.629,-0.298958019302254,0.343434343434343,3,1.69252525252525,34,100,1700,0.62608,0.626044096522984,1
89,35,61,0.934097709728309,0.585,0.655,-0.298958019302254,0.343434343434343,3,1.69252525252525,34,100,1700,0.62608,0.626044096522984,1
90,35,61,0.935526516434486,0.606,0.657,-0.298958019302254,0.343434343434343,3,1.69252525252525,34,100,1700,0.62608,0.626044096522984,1
91,34,78,0.905028137956226,0.602,0.631,-0.298958019302254,0.343434343434343,3,1.69252525252525,34,100,1700,0.62608,0.626044096522984,1
92,34,39,0.906208200187449,0.571,0.684,-0.298958019302254,0.343434343434343,3,1.69252525252525,34,100,1700,0.62608,0.626044096522984,1
93,33,89,0.877731354934498,0.606,0.58,-0.298958019302254,0.343434343434343,3,1.69252525252525,34,100,1700,0.62608,0.626044096522984,1
94,35,57,0.927366170730889,0.592,0.637,-0.298958019302254,0.343434343434343,3,1.69252525252525,34,100,1700,0.62608,0.626044096522984,1
95,38,139,1,0.625,0.555,-0.298958019302254,0.343434343434343,3,1.69252525252525,34,100,1700,0.62608,0.626044096522984,1
96,35,49,0.926354361360346,0.581,0.667,-0.298958019302254,0.343434343434343,3,1.69252525252525,34,100,1700,0.62608,0.626044096522984,1
97,33,56,0.873055396591968,0.606,0.633,-0.298958019302254,0.343434343434343,3,1.69252525252525,34,100,1700,0.62608,0.626044096522984,1
98,33,35,0.86377213308083,0.556,0.68,-0.298958019302254,0.343434343434343,3,1.69252525252525,34,100,1700,0.62608,0.626044096522984,1
99,33,79,0.867138069951695,0.602,0.602,-0.298958019302254,0.343434343434343,3,1.69252525252525,34,100,1700,0.62608,0.626044096522984,1
100,33,48,0.861576838247871,0.602,0.665,-0.298958019302254,0.343434343434343,3,1.69252525252525,34,100,1700,0.62608,0.626044096522984,1
